Wed Sep 16 06:00:19 MSK 2015	Teacher Network	Tales from TAs: 'I hate heights but had to climb up a wobbly tower'	[Teacher Network, Education, Schools, Primary schools, Secondary schools, Teaching, Career advice]
Wed Sep 16 06:00:19 MSK 2015	Global Development Professionals Network	Domestic workers in Hong Kong: what being a migrant means to me	[Global development professionals network, Hong Kong, Asia Pacific, World news, Indonesia, Philippines, Migration, Photography, Art and design]
Wed Sep 16 05:59:48 MSK 2015	Australia news	No halal certifiers to appear at Bernardi inquiry scheduled on Muslim holy day	[Australia news, Islam, Cory Bernardi, Religion, Food & drink industry, Australian politics]
Wed Sep 16 05:54:19 MSK 2015	Environment	Yet another deadly snake species discovered in Australia	[Snakes, Wildlife, Animals, Australia news, Western Australia, Northern Territory, Endangered habitats, Conservation, Environment]
Wed Sep 16 05:52:43 MSK 2015	Australia news	Malcolm Turnbull reaches out to Senate crossbenchers on first full day in the job	[Malcolm Turnbull, Australian politics, Barack Obama, Mike Baird, Daniel Andrews, Annastacia Palaszczuk, Tony Abbott, Labor party]
Wed Sep 16 05:47:11 MSK 2015	Environment	Liberal senator Ian Macdonald says children 'brainwashed' on climate change	[Climate change scepticism, Climate change, Environment, Liberal party, Australian politics, Australia news]
Wed Sep 16 05:30:19 MSK 2015	Travel	The return of Antrim’s Gobbins Path	[Northern Ireland holidays, Walking holidays, Heritage, Wildlife holidays, United Kingdom holidays, Day trips, Travel, Northern Ireland]
Wed Sep 16 05:02:29 MSK 2015	Society	Victoria and New South Wales sign up to national disability insurance scheme	[Disability, Australian politics, Australia news, Malcolm Turnbull, Labor party, Coalition]
Wed Sep 16 05:00:19 MSK 2015	Business	US interest rates Q&A: what will the Federal Reserve do?	[Federal Reserve, Business, Economics, US Interest rates, Interest rates, Global economy, US economy, Quantitative easing, World news, Bank of England, Oil, Commodities, Stock markets, Dollar]
Wed Sep 16 05:00:18 MSK 2015	Environment	London's Santander bikes get high-tech laser lights amid arms race to be seen	[Cycling, Technology, London]
Wed Sep 16 05:00:18 MSK 2015	Television & radio	Wednesday’s best TV	[Television, Television & radio, Culture]
Wed Sep 16 05:00:18 MSK 2015	Environment	UK drops out of top 10 renewable energy ranking for first time	[Renewable energy, Environment, World news, UK news, Energy, US news]
Wed Sep 16 04:39:19 MSK 2015	Society	Australian FGM court case: girl, 11, describes 'silver tool' used on her	[Female genital mutilation (FGM), Sydney, Australian law, New South Wales]
Wed Sep 16 04:31:40 MSK 2015	Australia news	Revealed: how Indigenous Australian storytelling accurately records sea level rises 7,000 years ago	[Indigenous Australians, Climate change, Environment, Australia news, Indigenous peoples, Sea level]
Wed Sep 16 04:30:17 MSK 2015	Environment	David Attenborough backs huge Apollo-style clean energy research plan	[Renewable energy, David Attenborough, Climate change, Energy, COP 21: UN climate change conference | Paris, Environment, Research and development, Technology, UK news, World news, Climate change, Science]
Wed Sep 16 04:30:17 MSK 2015	Environment	Summer bids farewell as autumn plants seize their moment	[Environment, Rural affairs, UK news, Cornwall]
Wed Sep 16 04:26:02 MSK 2015	Australia news	Turnbull's so-called $4bn bribe to Nationals more wishes than fulfilment	[National party, Liberal party, Coalition, Australian politics, Australia news, Malcolm Turnbull, Warren Truss, Barnaby Joyce]
Wed Sep 16 04:00:17 MSK 2015	World news	French hotel chains open in Iran as nation braces for wave of tourists	[Iran, Middle East and North Africa, World news, Hotels, Travel]
Wed Sep 16 03:58:55 MSK 2015	Music	Steve Kilbey: the Church frontman on asylum seekers, whalers and new album	[Pop and rock, Music, Culture, Indie, Australia news]
Wed Sep 16 03:00:56 MSK 2015	Culture	Why Singapore censors took issue with an all-male cast Oscar Wilde play	[Brisbane festival 2015, Comedy, Stage, Culture, Brisbane festival, Theatre, Singapore, Asia Pacific, World news, Oscar Wilde]
Wed Sep 16 02:33:56 MSK 2015	Australia news	Australia's Islamic leaders see Turnbull as light at the end of Abbott tunnel	[Malcolm Turnbull, Islam, Australia news]
Wed Sep 16 02:21:42 MSK 2015	Comment is free	After the wreckage Abbott caused he still left feeling sore and under-appreciated | Jason Wilson	[Tony Abbott, Australian politics, Australia news, Canberra]
Wed Sep 16 02:08:37 MSK 2015	World news	Australian fighter jets bomb Isis tank in east Syria airstrike, says Kevin Andrews	[Islamic State, Australia news, Kevin Andrews, Coalition, Syria, Iraq]
Wed Sep 16 01:56:35 MSK 2015	Comment is free	Progressives, don't be fooled. Turnbull will rule from and for the big end of town | Van Badham	[Malcolm Turnbull, Australian politics, Australia news]
Wed Sep 16 01:52:47 MSK 2015	Travel	48 hours in Mackay, north Queensland – where to go, what to do	[Queensland, Australia, Australasia, Australia travel blog, Travel, National parks, Environment]
Wed Sep 16 01:23:30 MSK 2015	Australia news	Daniel Andrews calls on Malcolm Turnbull to reprioritise public transport	[Victorian politics, Road transport, Malcolm Turnbull, Daniel Andrews, Victoria, Australia news]
Wed Sep 16 01:00:21 MSK 2015	US news	Democrats hold firm on US-Iran nuclear deal but Republicans vow to fight on	[US politics, US news, Iran, Barack Obama, Democrats, Republicans, World news, Israel]
Wed Sep 16 00:41:16 MSK 2015	Sport	Unique David Pocock pivotal to Wallabies' Rugby World Cup assault | John Davidson	[Australia rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Australia sport, Sport]
Tue Sep 15 23:49:05 MSK 2015	Australia news	Canning's swing voters and sceptics react to Malcolm Turnbull's ascension	[Canning byelection 2015, Australian politics, Tony Abbott, Malcolm Turnbull, Labor party, Liberal party, Coalition, Anthony Albanese]
Tue Sep 15 23:29:57 MSK 2015	Society	Survey records rise in under-fives watching TV and using tablets	[Children, UK news, Society]
Tue Sep 15 23:25:29 MSK 2015	Society	Labor urges Malcolm Turnbull to keep domestic violence a top priority	[Domestic violence, Bill Shorten, Labor party, Australian politics, Australia news, Malcolm Turnbull]
Tue Sep 15 23:01:10 MSK 2015	Environment	Tuna and mackerel populations suffer catastrophic 74% decline, research shows	[Marine life, Environment, Fishing, Food, Conservation, Animals, Wildlife, World news, Oceans]
Tue Sep 15 23:01:10 MSK 2015	Environment	Shale gas fracking should go ahead in UK, says taskforce	[Fracking, UK news, Energy, Energy industry, Renewable energy, Climate change, Environment, Shale oil, Gas]
Tue Sep 15 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,678	[Crosswords]
Tue Sep 15 22:51:57 MSK 2015	UK news	Woman stabbed to death at home while her children slept	[UK news]
Tue Sep 15 22:48:36 MSK 2015	Football	Manuel Pellegrini points finger at Manchester City’s stumbling strikers	[Manchester City, Manuel Pellegrini, Raheem Sterling, Vincent Kompany, Juventus, Champions League, Football, Sport]
Tue Sep 15 22:37:56 MSK 2015	World news	California wildfires: share your personal stories, photos and videos	[Wildfires, California, Drought, Environment, Natural disasters and extreme weather]
Tue Sep 15 22:30:09 MSK 2015	Society	Trans fat ban could save 7,200 lives by 2020, says study	[Health, Food & drink, Food & drink industry, Society, UK news]
Tue Sep 15 22:25:21 MSK 2015	Australia news	Man in critical condition after setting himself on fire in detention centre	[Australian immigration and asylum, Western Australia, Australia news]
Tue Sep 15 22:09:35 MSK 2015	UK news	Chief of defence staff concerned over lack of UK military support	[UK news]
Tue Sep 15 22:00:09 MSK 2015	Stage	Kinky Boots review – glamorously rebooted musical never drags	[Musicals, Stage, Culture, Theatre, Cyndi Lauper]
Tue Sep 15 22:00:09 MSK 2015	Environment	Arctic mosquitoes will increase with climate change, says study	[Insects, Climate change, Arctic, Wildlife, Animals, Environment, World news, Science, Zoology]
Tue Sep 15 21:56:04 MSK 2015	US news	Twelve Cuban migrants and one dog sail ashore on Miami Beach	[Florida, US news, Cuba, Americas, World news]
Tue Sep 15 21:47:47 MSK 2015	Film	London Fields review: Martin Amis gets the Guy Ritchie treatment	[Toronto film festival 2015, Toronto film festival, Culture, Film, Johnny Depp, Billy Bob Thornton, Festivals]
Tue Sep 15 21:32:00 MSK 2015	Film	Into the Forest review: Ellen Page lost in thorny apocalypse drama	[Toronto film festival 2015, Toronto film festival, Ellen Page, Festivals, Film, Culture]
Tue Sep 15 21:30:08 MSK 2015	Football	Chelsea’s José Mourinho seeks ‘different dynamic’ for visit of Maccabi	[Chelsea, Champions League, Maccabi Tel Aviv, José Mourinho, Sport, Football]
Tue Sep 15 21:30:08 MSK 2015	Football	West Ham to suffer £17m loss after summer of heavy spending	[West Ham United, David Sullivan, Football, Sport]
Tue Sep 15 21:21:43 MSK 2015	Television & radio	Shaun Micallef's new comedy dilemma: how to make Malcolm Turnbull funny?	[Comedy, Comedy, Culture, Television, Television & radio, Australian politics, Australia news, Coalition, Malcolm Turnbull]
Tue Sep 15 21:17:03 MSK 2015	World news	Canadian activists and artists back Leap Manifesto's call to end fossil fuel use	[Canada, Fossil fuels, Climate change, Energy, World news, Naomi Klein, Ellen Page, Rachel McAdams, Neil Young, Alanis Morissette, William Gibson, Michael Ondaatje, Leonard Cohen, Donald Sutherland]
Tue Sep 15 21:02:04 MSK 2015	Football	Juventus’s Paul Pogba eclipses City’s Yaya Touré in battle of midfield | Barney Ronay	[Manchester City, Juventus, Champions League, Football, Sport]
Tue Sep 15 21:01:28 MSK 2015	World news	Australia resists nuclear disarmament push because it relies on US deterrent	[Nuclear weapons, Australia news, Julie Bishop, Australian politics, Coalition, Freedom of information, US news, Austria, India, Pakistan, North Korea, Israel]
Tue Sep 15 21:00:08 MSK 2015	Sport	Rugby World Cup organisers say they are ready for Twickenham crowds	[Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Tue Sep 15 21:00:07 MSK 2015	Sport	England’s Jonathan Joseph and Joe Marler unburdened by World Cup hopes	[England rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Tue Sep 15 20:52:49 MSK 2015	Football	Álvaro Morata seals Juventus comeback to stun Manchester City	[Champions League, Manchester City, Juventus, Football, Sport]
Tue Sep 15 20:51:02 MSK 2015	Football	PSV 2-1 Manchester United: Champions League – as it happened	[Champions League, European club football, PSV Eindhoven, Manchester United, Football, Sport]
Tue Sep 15 20:47:38 MSK 2015	Football	Manchester United suffer Luke Shaw blow in defeat at PSV	[Champions League, PSV Eindhoven, Manchester United, Football, Sport]
Tue Sep 15 20:44:20 MSK 2015	Football	Manchester City v Juventus: Champions League – as it happened	[Champions League, European club football, Manchester City, Juventus, Football, Sport]
Tue Sep 15 20:40:25 MSK 2015	Film	The Family Fang review: Jason Bateman and Nicole Kidman are siblings with issues – likewise the film	[Toronto film festival 2015, Toronto film festival, Film, Culture, Festivals, Nicole Kidman, Christopher Walken]
Tue Sep 15 20:33:19 MSK 2015	Film	Mary Poppins: not sugary, but sharp and subversive – on the page and the screen	[Film, Culture, Musicals]
