Thu Aug 13 15:21:07 MSK 2015	Comment is free	When Jewish people look at Calais migrants, we see ourselves | Laura Janner-Klausner	[Immigration and asylum, Migration, Refugees, David Cameron, UK news, World news, Politics]
Thu Aug 13 15:20:05 MSK 2015	World news	Spanish football club ham it up for new away kit	[Spain, Europe, World news, Sport, Football]
Thu Aug 13 15:16:22 MSK 2015	Television & radio	Doctor Who: nine things we learned from the new trailer	[Doctor Who, Fantasy, Culture, Television, Television & radio, Peter Capaldi, James Corden]
Thu Aug 13 15:14:41 MSK 2015	Comment is free	No one wants games designed by spotty nerds? Get real | Keith Stuart	[Games, Culture, Technology, Confederation of British Industry (CBI), Business]
Thu Aug 13 15:14:08 MSK 2015	US news	Rand Paul calls out Donald Trump over past pro-Democrat statements	[Rand Paul, Donald Trump, US elections 2016, US news, US politics, Republicans, Democrats]
Thu Aug 13 15:05:06 MSK 2015	Film	American truffle: Bradley Cooper plays a tortured chef in first trailer for Burnt	[Bradley Cooper, Food & drink, Film, Culture, Sienna Miller, Emma Thompson]
Thu Aug 13 15:04:46 MSK 2015	Media	Private Eye and Economist enjoy rises as news magazines buck trends	[ABCs, Media, Newspapers & magazines, Magazines, Digital media, Media business, Private Eye, The Economist, UK news]
Thu Aug 13 15:04:20 MSK 2015	UK news	Glasgow bin lorry crash: DVLA will not bring charges against driver	[Glasgow, Scotland, UK news, Road transport, Transport]
Thu Aug 13 15:04:15 MSK 2015	Television & radio	A Very British Coup box set review: ‘a startlingly prescient, first-class governmental drama’	[Television, Television & radio, Culture, Politics, UK news]
Thu Aug 13 15:00:16 MSK 2015	Technology	Samsung launches Galaxy S6 Edge+ and Note 5 phablets	[Phablets, Smartphones, Samsung, Android, Technology, Mobile phones]
Thu Aug 13 15:00:15 MSK 2015	Technology	What Samsung needs to get right with the Galaxy S6 Edge+ and Note 5	[Samsung, Smartphones, Phablets, Android, Apple, Xiaomi, Gadgets, Technology, Mobile phones]
Thu Aug 13 14:57:48 MSK 2015	Law	Egyptian officials could face London arrest over massacres, say lawyers	[War crimes, Human rights, Egypt, Abdel Fatah al-Sisi, Foreign policy, Law, World news, Politics, UK news, Africa, Middle East and North Africa]
Thu Aug 13 14:53:56 MSK 2015	Football	Manchester City’s Sergio Agüero not sure of starting place against Chelsea	[Sergio Agüero, Manchester City, Chelsea, Football, Sport]
Thu Aug 13 14:49:55 MSK 2015	Politics	Cooper speech and Blair warning: Politics live - readers' edition	[Politics, UK news, Tony Blair, Jeremy Corbyn, Yvette Cooper, Labour party leadership, Labour, Liz Kendall, Andy Burnham]
Thu Aug 13 14:48:16 MSK 2015	Football	The Fiver | Well ahead of its time	[Football, Sport]
Thu Aug 13 14:47:19 MSK 2015	SAP partner zone	Why finance must embrace the millennial mindset	[SAP partner zone]
Thu Aug 13 14:46:02 MSK 2015	Fashion	Why does fashion ignore big breasts?	[Fashion industry, Life and style, Women's dresses, Fashion, Women]
Thu Aug 13 14:45:37 MSK 2015	Education	'My results spelled out END': 10 disappointing A-Level results stories	[A-levels, Exams, Education, UK news, Sixth form, Schools]
Thu Aug 13 14:43:37 MSK 2015	World news	Greece sends cruise ship to ease Kos migrant crisis	[Migration, World news, Greece, Syria, Europe, Middle East and North Africa, Refugees, Migration and development, Global development]
Thu Aug 13 14:42:04 MSK 2015	Stage	The Beanfield at Edinburgh festival review – invigorating, complex look at bloody Stonehenge battle	[Edinburgh festival 2015, Theatre, Stage, Culture, Protest, Jeremy Deller, Stonehenge, Police, UK civil liberties, Festivals]
Thu Aug 13 14:38:03 MSK 2015	Music	Lemmy: ‘Apparently I am still indestructible’	[Music, Pop and rock, Lemmy, Culture, Motorhead, Metal]
Thu Aug 13 14:35:15 MSK 2015	Culture	Here Be Monsters: the podcast that makes you face your fears	[Culture, Podcasting, Digital media, Internet, Media, Technology]
Thu Aug 13 14:35:00 MSK 2015	Guardian Small Business Network	Small business tips: How to do market research	[Guardian Small Business Network, Accessing expertise, Business idea, Business, Small business, Marketing & PR]
Thu Aug 13 14:33:46 MSK 2015	Guardian Masterclasses	Classics: Exploring Homer's Iliad and the Odyssey | Charlotte Higgins	[New Masterclasses, Guardian Masterclasses, Culture courses]
Thu Aug 13 14:31:20 MSK 2015	Politics	Jeremy Corbyn replies to Blair warning: I don't do personal, I don't do abuse	[Jeremy Corbyn, Labour party leadership, Labour, Politics, UK news, Tony Blair, Yvette Cooper, Andy Burnham]
Thu Aug 13 14:29:22 MSK 2015	Comment is free	Why is no one asking about Jeremy Corbyn’s worrying connections? | James Bloodworth	[Labour party leadership, Politics, Jeremy Corbyn, Foreign policy, Labour, UK news, World news, Hamas, Hezbollah]
Thu Aug 13 14:24:41 MSK 2015	Art and design	Sywork lets you watch artworks come alive online. It's unbearably boring	[Art and design, Culture]
Thu Aug 13 14:24:21 MSK 2015	HE Network | Coventry University partner zone	'So much more than just study': why Coventry may be the university for you	[Higher Education Network Coventry University partner zone]
Thu Aug 13 14:22:08 MSK 2015	Education	'More calls, more competition': inside Sussex University's clearing hub	[Clearing, University of Sussex, Higher education, Education, Exams, A-levels, Students, Education policy, Politics, UK news]
Thu Aug 13 14:17:42 MSK 2015	Voluntary Sector Network	Why cancer patient John Underwood's fundraising drive is touching hearts	[Fundraising, Voluntary Sector Network, Voluntary sector network blog, Communications, Charities, Society, Voluntary sector, Social media, Cancer, Digital media, Health, Twitter, Blogging]
Thu Aug 13 14:17:27 MSK 2015	US news	Planned Parenthood videos are a 'Trojan horse', bioethicists say	[Planned Parenthood, US news, Abortion]
Thu Aug 13 14:13:44 MSK 2015	Film	Tom Hiddleston drama High-Rise added to Toronto film festival lineup	[Toronto film festival 2015, Tom Hiddleston, JG Ballard, Ben Wheatley, Books, Culture, Film, Toronto film festival, Festivals, Elisabeth Moss, Jeremy Irons, Sienna Miller]
Thu Aug 13 14:12:20 MSK 2015	Money	Money Talks: the cost of school, airport shopping Q&A and latest property news	[Property, Money, House prices]
Thu Aug 13 14:09:29 MSK 2015	Football	Chelsea could be sued for constructive dismissal over Eva Carneiro row	[Chelsea, José Mourinho, Football, Sport, Law]
Thu Aug 13 14:06:38 MSK 2015	Community	60 photos of the 1960s - readers' pictures	[Photography]
Thu Aug 13 14:02:54 MSK 2015	US news	Can Carly Fiorina move beyond Clinton attacks and rise as a strong contender?	[Carly Fiorina, US news, Republicans, US elections 2016, Hillary Clinton]
Thu Aug 13 14:01:14 MSK 2015	Environment	Emissions reduction fund: Shorten says Labor government would scrap scheme	[Greenhouse gas emissions, Climate change, Australia news, Bill Shorten, Tony Abbott, Labor party, Environment, Australian politics]
Thu Aug 13 14:00:14 MSK 2015	Children's books	Sleepovers by Jacqueline Wilson – review	[Children and teenagers, Books, Culture, Children's books: 8-12 years, Children's books: 7 and under, Jacqueline Wilson, Friendship (children and teens)]
Thu Aug 13 14:00:14 MSK 2015	Film	Mistress America review – anxieties of youth and middle age on a wave of zane	[Mistress America, Comedy, Drama, Noah Baumbach, Greta Gerwig, Film, Culture]
Thu Aug 13 14:00:06 MSK 2015	Education	Peter Wescombe obituary	[Teaching, Second world war, Royal Air Force]
Thu Aug 13 13:59:58 MSK 2015	Football	Manchester United’s David de Gea absent again for Aston Villa trip	[Manchester United, Aston Villa, Transfer window, Football, Sport]
Thu Aug 13 13:57:18 MSK 2015	World news	Cambridge University acquires letters describing 18th century slave trade	[Slavery, UK news, University of Cambridge, Libraries]
Thu Aug 13 13:56:26 MSK 2015	World news	Turmoil in Burma's military-backed ruling party as leaders are deposed	[Myanmar, South and Central Asia, World news]
Thu Aug 13 13:55:39 MSK 2015	Film	'Acting's stupid: I'm going hunting!' – filming Theeb, the first Bedouin western	[Drama, Culture, Film, Jordan, World cinema, Westerns, Middle East and North Africa]
Thu Aug 13 13:53:32 MSK 2015	Comment is free	We could end famine if we cut food waste by a quarter – so why don’t we? | Jonathan Kent	[Food poverty, Food, Environment, Food banks, Society, Life and style, Food & drink, Poverty, Food security, Global development]
Thu Aug 13 13:44:27 MSK 2015	Global development	Food aid cuts 'making refugees targets for Isis recruitment'	[Humanitarian response, Food security, Middle East and North Africa, Syria, United Nations, Islamic State, World news, Global development]
Thu Aug 13 13:40:54 MSK 2015	Stage	The Rake’s Progress review – revealing a rare, emotionally tender Stravinsky	[Edinburgh festival 2015, Opera, Classical music, Culture, Music, Scottish Chamber Orchestra, Edinburgh festival, Festivals, Stage]
Thu Aug 13 13:40:07 MSK 2015	Higher Education Network	The National Student Survey should be abolished before it does any more harm	[Higher Education Network, Academics, Learning and teaching, Student experience, Higher education, Education, Students]
Thu Aug 13 13:39:03 MSK 2015	Technology	Everybody's Gone to the Rapture review: a beautiful test of patience	[Games, PlayStation 4, PlayStation, Culture, Sony, Technology]
Thu Aug 13 13:35:49 MSK 2015	UK news	Bobbies on the beach: British officers in Magaluf criticised for clocking off early	[Police, Spain, Balearic Islands, Europe, UK news, World news]
Thu Aug 13 13:33:00 MSK 2015	Stage	Aisling Bea: Edinburgh festival review – peppy set from standup with star quality	[Edinburgh festival 2015, Edinburgh festival, Comedy, Culture, Festivals, Stage, Comedy]
Thu Aug 13 13:31:15 MSK 2015	Music	Carmen review – committed performances in slimmed-down version of Bizet's classic	[Opera, Classical music, Culture, Music]
Thu Aug 13 13:21:12 MSK 2015	Education	Record number of university admissions after cap lifted	[Higher education, Students, Clearing, A-levels, Education, UK news, Exams, Schools, Sixth form]
Thu Aug 13 13:19:50 MSK 2015	Film	Henry Cavill on the superhero curse: ‘You’d better look like Superman any time you get your kit off’
	[The Man from UNCLE, Batman v Superman: Dawn of Justice, Superman, Film, Culture]
Thu Aug 13 13:19:06 MSK 2015	Education	A-level results 2015: gender gap, pass rates and subject popularity – in charts	[A-levels, Sixth form, Education, Exams, Schools]
Thu Aug 13 13:18:46 MSK 2015	Global Development Professionals Network	Last-minute lack of transparency weakens sustainable development goals	[Global development professionals network, Sustainable development goals, United Nations, World news, Bolivia, Brazil, Colombia, Costa Rica, Ecuador, India, Indonesia, Jamaica, Mexico, Nicaragua, Peru, Philippines, Trinidad and Tobago, Law, Greece, European Union, Human rights, Africa, Middle East and North Africa]
Thu Aug 13 13:16:57 MSK 2015	Global development	Small island nations - how much do you know?	[Global development, Millennium development goals, The Pacific, World news]
Thu Aug 13 13:15:32 MSK 2015	UK news	Torrential rain prompts weather warning for south-east England	[Weather, UK news]
Thu Aug 13 13:12:36 MSK 2015	Politics	Boris Johnson hints at Conservative leadership vacancy from 2018	[Conservatives, UK news, Boris Johnson, Politics]
Thu Aug 13 13:11:24 MSK 2015	Art and design	This is the real Cuba: a timeline of gripping photography since the 50s	[Photography, Art and design, Art, Cuba, Communism, Fidel Castro]
Thu Aug 13 13:09:31 MSK 2015	UK news	A-level success for Bristol academy placed in special measures	[Bristol, A-levels, Academies, Education, Exams, Schools, Sixth form, UK news, Ofsted]
Thu Aug 13 13:09:02 MSK 2015	Children's books	Why YA fiction needs to embrace disability	[Children and teenagers, Teen books, Books, Culture, Disability]
Thu Aug 13 13:02:50 MSK 2015	Film	Extra security plan for US cinemas showing Straight Outta Compton	[Straight Outta Compton, Film, Culture, Ice Cube, Music, Dr Dre, Hip-hop]
Thu Aug 13 13:02:14 MSK 2015	Media	Zoo’s honeymoon period after Nuts closure comes to an end	[ABCs, Media, Newspapers & magazines, Magazines, Bauer, Time Inc, Media business, UK news]
Thu Aug 13 13:00:13 MSK 2015	Books	Kauthar by Meike Ziervogel review – a subtle, devastating descent into Islamic extremism	[Fiction, Religion, Books, Culture, Crime fiction]
Thu Aug 13 13:00:00 MSK 2015	World news	Iraq's ruling factions play along with protests but are their hearts in it?	[Iraq, Middle East and North Africa, World news]
Thu Aug 13 00:51:29 MSK 2015	Business	Greece crisis proves the need for a currency Plan B	[Currencies, Eurozone, Eurozone crisis, Business, Economics, Greece, World news, Europe, European monetary union, Euro, European Central Bank, European Union, Banking, European banks, Financial sector, Financial crisis]
Thu Aug 13 00:47:54 MSK 2015	World news	Afghan president in last-ditch attempt to repair ties with Pakistan	[Ashraf Ghani, Afghanistan, Pakistan, Taliban, India, South and Central Asia, World news]
Thu Aug 13 00:45:51 MSK 2015	Business	Npower profits plunge 60% amid ongoing billing problems	[RWE npower, Energy industry, Utilities, Business, Energy bills, Consumer affairs, Household bills, Money, Regulators, Ofgem, Germany, Climate change, Environment, Europe]
Thu Aug 13 00:45:13 MSK 2015	Media	Richard Desmond’s OK! and Star are the biggest fallers in women's sector	[ABCs, Consumer magazines, Magazines, Newspapers & magazines, Northern & Shell, Media]
Thu Aug 13 00:41:22 MSK 2015	Society	Detroit’s transgender community: 'Police have have no sympathy for us'	[Transgender, Detroit, Police, US news]
Thu Aug 13 00:31:43 MSK 2015	Stage	Ross & Rachel: Edinburgh festival review – two Friends inspire dark solo show	[Theatre, Stage, Edinburgh festival 2015, Culture, Friends, Television, Television & radio]
Thu Aug 13 00:28:04 MSK 2015	Music	Proms: Late Night with … BBC 1Xtra review – grime/classical clash is a neat fit	[BBC Proms 2015, Grime, Proms, Classical music, Culture, Festivals, Music, Hip-hop, Urban music]
Thu Aug 13 00:27:16 MSK 2015	Music	Open thread: what would be on your hospital surgery playlist?	[Music, Culture, Pop and rock, Electronic music, Indie]
Thu Aug 13 00:24:39 MSK 2015	UK news	Is the Provisional IRA anti-drugs unit  back in action?	[IRA, UK security and counter-terrorism, Northern Ireland, UK news, Belfast]
Thu Aug 13 00:18:54 MSK 2015	Sport	Adam Peaty: ‘I’m going to get better, so no one can get near me’	[Swimming, Sport, Olympic Games 2016]
Thu Aug 13 00:16:50 MSK 2015	Sport	Wales cut James Hook, Richard Hibbard and Mike Phillips from World Cup squad	[Wales rugby union team, Rugby union, Sport, Rugby World Cup, Rugby World Cup 2015]
Thu Aug 13 00:14:05 MSK 2015	Media	GQ and Empire among losers as readers shun digital magazines	[ABCs, Media, Newspapers & magazines, Digital media, Magazines, UK news, Media business]
Thu Aug 13 00:14:00 MSK 2015	Football	Watford’s Quique Flores tells striker Matej Vydra to bide his time	[Watford, Football, Sport]
Thu Aug 13 00:01:59 MSK 2015	Australia news	Labor's state treasurers pledge to support removal of GST on tampons	[GST (Goods and Services Tax), Women, Australia news, Australian politics, Joe Hockey, Victorian politics, Queensland politics, South Australian politics, Australian Capital Territory politics, Australian Capital Territory (ACT), South Australia, Queensland, Victoria, Q&A, Labor party]
Thu Aug 13 11:53:44 MSK 2015	Technology	Eagle attacking drone mid-air shows animals as averse to UAVs as humans	[Drones (non-military), Technology, Australia news, World news]
Thu Aug 13 11:48:31 MSK 2015	Children's books	Judith Kerr announces first new novel in 37 years	[Children and teenagers, Books, Culture, Judith Kerr, Children's books: 8-12 years, Children's books: 7 and under, Picture books]
Thu Aug 13 11:41:23 MSK 2015	Art and design	Anish Kapoor is right to be livid about China stealing his big Bean sculpture	[Sculpture, Art and design, Culture, Anish Kapoor, China, Art, Intellectual property, William Hogarth, Plagiarism]
Thu Aug 13 11:40:37 MSK 2015	World news	Tianjin explosions so huge they were visible from space	[China, Asia Pacific, World news, Japan]
Thu Aug 13 11:40:28 MSK 2015	Fashion	My father, the designer: how Marcel Rochas redefined the dress	[Fashion, Life and style]
Thu Aug 13 11:40:07 MSK 2015	Politics	Yvette Cooper says Labour rival Jeremy Corbyn's policies not credible or radical	[Labour party leadership, Yvette Cooper, Jeremy Corbyn, Labour, Politics, UK news]
Thu Aug 13 11:38:04 MSK 2015	World news	Tianjin explosions: dozens feared dead in blasts at Chinese port 天津港大爆炸	[China, Asia Pacific, World news]
Thu Aug 13 11:34:36 MSK 2015	Music	Nathaniel Rateliff and the Night Sweats: album stream	[Pop and rock, Folk music, Blues, Soul, Culture, Music]
Thu Aug 13 11:32:33 MSK 2015	Stage	Katherine Ryan: Edinburgh fringe review – gossip comedy gets gasps and laughs	[Edinburgh festival 2015, Katherine Ryan, Stage, Culture, Comedy, Comedy, Edinburgh festival]
Thu Aug 13 11:31:13 MSK 2015	Education	A-level results show rise in entries for traditional subjects	[A-levels, Sixth form, Schools, Education, UK news]
Thu Aug 13 11:30:11 MSK 2015	Books	Haruki Murakami's agony uncle answers become eight-volume book	[Haruki Murakami, Books, Fiction, Culture, Publishing, Life and style]
Thu Aug 13 11:30:11 MSK 2015	Global development	Marshall Islands floats youth alternative to Pacific's high dependency on aid	[Global development, Millennium development goals, Marshall Islands, Aid, Asia Pacific, World news]
Thu Aug 13 11:28:26 MSK 2015	Comment is free	Why we'd be lost without the suburbs | David Shariatmadari	[Suburbia, Cities, UK news, Politics]
Thu Aug 13 11:26:54 MSK 2015	Television & radio	Not so Deadwood? Rumours say HBO's acclaimed series may return as a film	[Television, HBO, Ian McShane, US television industry, Television & radio, Culture, Media, Television industry]
Thu Aug 13 11:25:38 MSK 2015	Technology	WonderBox app aims to give children a safe space for digital creativity	[Children's tech, Apps, Smartphones, Tablet computers, Mobile phones, Children, Technology, Education, YouTube]
Thu Aug 13 11:22:14 MSK 2015	Media	Clare Balding earned more than £500,000 last year	[Television industry, BBC, BT TV, Media, Clare Balding, Television, Television & radio, Culture, UK news]
Thu Aug 13 11:20:47 MSK 2015	Simply Business partner zone	The insurance mistakes your business could be making	[Simply Business partner zone]
Thu Aug 13 11:20:08 MSK 2015	Football	Newcastle’s Mike Williamson made available for transfer by Steve McClaren	[Newcastle United, Football, Transfer window, Sport]
Thu Aug 13 11:15:11 MSK 2015	Comment is free	Cops ignore me because I have light skin. That just reaffirms their racism | Linda Chavers	[US policing, Sandra Bland, Race issues]
Thu Aug 13 11:15:10 MSK 2015	Football	US Open Cup: Union and Sporting KC into final with very different ambitions	[US Open Cup, Philadelphia Union, Sporting Kansas City, Chicago Fire, Real Salt Lake, US sports, Football, Sport]
Thu Aug 13 11:14:12 MSK 2015	Comment is free	Cooper has taken on Corbyn, gloves off. Could this be a knockout blow? | Polly Toynbee	[Labour party leadership, Labour, Politics, UK news, Jeremy Corbyn, Yvette Cooper, Economic growth (GDP), Economics, Business, Austerity]
Thu Aug 13 11:11:09 MSK 2015	Stage	Hula House at Edinburgh festival review – show about sex workers is seriously misguided	[Edinburgh festival 2015, Theatre, Stage, Culture, Edinburgh festival, Prostitution, Society]
Thu Aug 13 11:05:11 MSK 2015	Media Network	Six LGBT ads that challenged traditional adland thinking	[Media & Tech Network, Marketing & PR, Media, Advertising, LGBT rights]
Thu Aug 13 11:03:19 MSK 2015	Cities	Can the Safecity app make Delhi safer for women?	[Cities, India, Women, Delhi, Technology, World news, South and Central Asia, Apps, Rape, Society]
Thu Aug 13 11:03:06 MSK 2015	Life and style	Milk price row: where can I buy direct from a farm? –  Interactive map	[Milk, Food & drink, Food & drink industry, Life and style, Farming, Environment, Business, Rural affairs, UK news]
Thu Aug 13 11:02:25 MSK 2015	Olswang partner zone	Patrick Eischen of Selinko: 'Technology doesn't excite me much'	[Olswang partner zone]
Thu Aug 13 11:00:52 MSK 2015	Environment	Costa's last stand: climate change could see tourists swap the Med for the Baltics	[Climate change, Natural disasters and extreme weather, Europe, Travel, Environment, Europe, Flooding, World news]
Thu Aug 13 11:00:44 MSK 2015	Football	Sunderland set sights on signing Fabio Borini and Adnan Januzaj on loan	[Sunderland, Football, Manchester United, Liverpool, Transfer window, Sport]
Thu Aug 13 11:00:11 MSK 2015	Politics	Who should I vote for in the Labour leadership election?	[Labour party leadership, Labour, Politics, Liz Kendall, Jeremy Corbyn, Andy Burnham, Yvette Cooper, UK news]
Thu Aug 13 11:00:11 MSK 2015	Books	The Rings of Saturn by WG Sebald – walking through history	[WG Sebald, Books, Culture, Fiction, Joseph Conrad]
Thu Aug 13 11:00:11 MSK 2015	Money	Why Wall Street shouldn't get its way in the fight over financial advisers	[US personal finance, Obama administration, Money]
Thu Aug 13 11:00:10 MSK 2015	World news	Dilma Rousseff stares down the spectre of impeachment: 'The question is arithmetic'	[Brazil, Dilma Rousseff, Americas, World news]
Thu Aug 13 11:00:10 MSK 2015	Music	Readers recommend: songs about confusion and delusion – results	[Music, Culture, Gruff Rhys, Pop and rock, Folk music, Electronic music, Punk, Indie, Bloc Party]
Thu Aug 13 11:00:10 MSK 2015	Children's books	The Rilloby Mystery by Enid Blyton – review	[Children and teenagers, Books, Culture, Children's books: 8-12 years, Children's books: 7 and under, Adventure (children and teens), Enid Blyton]
Thu Aug 13 11:00:03 MSK 2015	Life and style	Ready, Steady, Cook: storecupboard supper recipes for weeknight meals	[Life and style, Food & drink, Chefs]
Thu Aug 13 10:58:11 MSK 2015	World news	Somali minister hints at move to ban FGM	[Somalia, Female genital mutilation (FGM), Africa, World news]
Thu Aug 13 10:55:14 MSK 2015	Sport	Nick Kyrgios’s abuse of Stan Wawrinka shows he is in need of help | Kevin Mitchell	[Nick Kyrgios, Tennis, Australia sport, Stanislas Wawrinka, Sport]
Thu Aug 13 10:54:14 MSK 2015	Stage	'All of us being here can move things forward': Edinburgh's game-changing year for disability	[Edinburgh festival 2015, Dance, Theatre, Autism, Disability, Society, Stage, Culture]
Thu Aug 13 10:52:28 MSK 2015	Life and style	Six of the best flat half marathons	[Running, Fitness, Life and style]
Thu Aug 13 10:50:35 MSK 2015	Media	Julian Assange: three cases dropped but inquiry into rape allegation continues	[Julian Assange, Media, Sweden, UK news, Europe, World news, WikiLeaks]
Thu Aug 13 10:48:38 MSK 2015	Technology	Windows 10 sends identifiable data to Microsoft despite privacy settings	[Windows 10, Microsoft, Software, Computing, Internet, Bing, Technology, Privacy, Search engines, World news, Surveillance]
Thu Aug 13 10:47:20 MSK 2015	Football	Blackpool face points loss and fine if fans step up anti-Oyston protests | Andy Hunter	[Blackpool, Football, League One]
Thu Aug 13 10:45:28 MSK 2015	Football	Wolfsburg’s Kevin De Bruyne will not force through move to Manchester City	[Manchester City, Football, Sport, Wolfsburg, Transfer window]
Thu Aug 13 10:45:10 MSK 2015	Comment is free	The Clinton campaign could use a public disruption from Black Lives Matter | Jason Nichols	[Race issues, Hillary Clinton, Bernie Sanders, US politics, Black Lives Matter movement]
Thu Aug 13 10:36:23 MSK 2015	Global Development Professionals Network	What if global development was funded by developing countries' money?	[financial inclusion - global development professionals network, Global development professionals network, Remittances, Africa, Savings, Pensions, Private equity, Stock markets, Money, Sustainable development goals, Tax and spending]
Thu Aug 13 10:34:28 MSK 2015	Business	Cineworld boosted by Fifty Shades and Jurassic World, with more to come	[Business, Stock markets, Cineworld]
Thu Aug 13 10:34:07 MSK 2015	Football	Sergio Ramos expected to sign new Real Madrid contract next week	[Real Madrid, Manchester United, Transfer window, European club football, Football, Sport]
Thu Aug 13 10:30:10 MSK 2015	Culture professionals network	Orchestras are broadening their scope for the better	[Culture professionals network, Audiences, Film, Music, Culture, Pop and rock]
Thu Aug 13 10:24:15 MSK 2015	Media	Christian Wolmar attacks LBC for excluding him from mayoral hustings	[LBC, Radio industry, Media, London, Labour, Politics, UK news]
Thu Aug 13 10:22:24 MSK 2015	Technology	Marijuana ban for pro gamers during contests under new drugs policy	[Games, Technology, Sport, Drugs in sport, Culture]
Thu Aug 13 10:17:22 MSK 2015	Sport	Rugby World Cup 2015: Big-time nous of Sam Burgess can be vital to England | Paul Rees	[Sport, Rugby World Cup 2015, Rugby World Cup, England rugby union team, Rugby union, Sam Burgess]
Thu Aug 13 10:17:22 MSK 2015	Life and style	Recipe swap: raw	[Food & drink]
Thu Aug 13 10:13:37 MSK 2015	Media	British press Putin the boot into Corbyn?	[The Times, Daily Telegraph, The Independent, Media, National newspapers, Newspapers, Newspapers & magazines, Jeremy Corbyn, Politics]
Thu Aug 13 10:11:37 MSK 2015	Sport	Talking Horses: Thursday’s best bets plus the latest racing news	[Horse racing tips, Tony McCoy, Horse racing, Sport]
Thu Aug 13 10:07:35 MSK 2015	Travel	The best of New Orleans: readers’ travel tips	[New Orleans holidays, United States, Travel, Top 10s]
Thu Aug 13 10:00:35 MSK 2015	Stage	Stephen Fry, Mel Giedroyc and Emma Bunton to appear in Rocky Horror Show	[Stage, Rocky Horror Show, Stephen Fry, Musicals, Theatre, Culture]
Thu Aug 13 10:00:13 MSK 2015	Sport	Why Troy Tulowitzki and David Price may not be the Blue Jays' biggest assets	[Toronto Blue Jays, MLB, Baseball, US sports, Sport, New York Yankees, Washington Nationals, Oakland Athletics]
Thu Aug 13 10:00:12 MSK 2015	Enel Partner Zone	'In six months we can make a grandmother into a solar engineer'	[Enel Partner Zone]
Thu Aug 13 10:00:09 MSK 2015	Global development	Should aid still flow to middle-income nations or are the poorest the priority?	[Global development, Millennium development goals, Least developed countries, Aid, Trade and development, World news]
Thu Aug 13 09:58:52 MSK 2015	Media	Top Gear's Jeremy Clarkson finale takes pole position on BBC iPlayer	[iPlayer, BBC, Television industry, Digital media, Media, Top Gear, Television, Television & radio, Culture, UK news]
Thu Aug 13 09:55:15 MSK 2015	Travel	Rotting seaweed in the Caribbean - share your photos and videos	[Caribbean, North and Central America, Travel, Oceans, Environment]
